8479,,0.0032234683756771076
8480,,0.009174486915388691
8481,,0.012302586404211446
8482,,0.017948424505989102
8483,,0.0012397955291065799
8484,,1.907377737087046e-05
8485,,0.0003242542153047978
8486,,0.0027656977187762166
8487,,0.007190814068818163
8488,,0.012531471732661892
8489,,0.009708552681773064
8490,,0.005588616769665045
8491,,-0.0013542381933318026
8492,,0.007114518959334681
8493,,0.006427862973983345
8494,,0.016880292973220357
8495,,0.013523308155947156
8496,,0.014591439688715901
8497,,0.010013733119706991
8498,,0.005359731441214599
8499,,-0.007610437170977313
8500,,-0.0032616159304188486
8501,,0.01497291523613331
8502,,0.022144655527580603
8503,,0.012531471732661892
8504,,0.006427862973983345
8505,,0.0061226825360494175
8506,,0.0018501564049744346
8507,,0.010013733119706991
8508,,0.015201800564583756
8509,,0.010929274433508773
8510,,0.006427862973983345
8511,,-0.001201647974364839
8512,,-0.004024567025253667
8513,,0.007190814068818163
8514,,0.011005569542992255
8515,,0.017261768520637766
8516,,0.022526131074998013
8517,,0.00207904173342488
8518,,-0.010509651331349623
8519,,-0.00623712520027464
8520,,-0.0005912870984969842
8521,,0.011768520637827073
8522,,0.028858625162127005
8523,,0.010013733119706991
8524,,-0.00036240177004653873
8525,,-0.007228961623559904
8526,,-0.0019645990691996573
8527,,0.0013160906385900617
8528,,0.011692225528343592
8529,,0.015430685893034202
8530,,0.009708552681773064
8531,,-0.003566796368352776
8532,,0.005207141222247635
8533,,0.0036812390325779987
8534,,0.008945601586938245
8535,,0.016117341878385538
8536,,0.016346227206835984
8537,,0.004444190127412817
8538,,0.00040054932478827965
8539,,-0.001125352864881357
8540,,0.006809338521400754
8541,,0.020237277790493557
8542,,0.0112344548714427
8543,,0.0087167162584878
8544,,0.00909819180590521
8545,,0.0038338292515449623
8546,,0.013599603265430638
8547,,0.01161593041886011
8548,,0.008869306477454764
8549,,0.007572289616235572
8550,,0.007724879835202537
8551,,0.010547798886091364
8552,,0.006733043411917272
8553,,0.0037575341420614805
8554,,0.005970092317082454
8555,,0.0103952086671244
8556,,0.007953765163652982
8557,,0.0042153047989623715
8558,,0.003070878156710144
8559,,0.004444190127412817
8560,,0.006733043411917272
8561,,0.014057373922331529
8562,,0.01573586633096813
8563,,0.0070382238498511995
8564,,0.007419699397268609
8565,,-0.008373388265812132
8566,,-0.00455863279163804
8567,,0.0005531395437552433
8568,,0.01581216144045161
8569,,0.015430685893034202
8570,,0.004062714579995408
8571,,0.003604943923094517
8572,,-0.00043869687953002057
8573,,0.009784847791256546
8574,,0.020618753337910967
8575,,0.015430685893034202
8576,,-0.007152666514076422
8577,,-0.0028038452735179575
8578,,-0.0012779430838483208
8579,,-0.0023460746166170665
8580,,0.007648584725719055
8581,,0.021763179980163194
8582,,0.01741435873960473
8583,,0.0087167162584878
8584,,-0.005931944762340713
8585,,-0.008449683375295614
8586,,0.0061226825360494175
8587,,0.004291599908445853
8588,,0.012989242389562783
8589,,0.01825360494392303
8590,,0.01581216144045161
8591,,0.0014686808575570254
8592,,-0.007228961623559904
8593,,0.0023842221713588074
8594,,0.00413900968947889
8595,,0.01787212939650562
8596,,0.01451514457923242
8597,,0.010929274433508773
8598,,0.006885633630884236
8599,,0.002994583047226662
8600,,0.013103685053788006
8601,,0.020656900892652708
8602,,0.015087357900358533
8603,,0.010280766002899178
8604,,0.0008964675364309116
8605,,-0.005054551003280672
8606,,0.011882963302052296
8607,,0.030041199359120974
8608,,0.027218280308232146
8609,,0.007610437170977313
8610,,-0.0013160906385900617
8611,,0.0012779430838483208
8612,,0.005245288776989376
8613,,0.013561455710688897
8614,,0.017986572060730843
8615,,0.022335393301289308
8616,,0.010585946440833105
8617,,-0.00665674830243379
8618,,-0.0033760585946440713
8619,,0.002956435492484921
8620,,0.010509651331349623
8621,,0.007991912718394723
8622,,0.007000076295109459
8623,,0.0036430914778362578
8624,,-0.003528648813611035
8625,,-0.0013160906385900617
8626,,0.0017357137407492118
8627,,0.014019226367589788
8628,,0.005321583886472858
8629,,-0.0010872053101396162
8630,,-0.0036812390325779987
8631,,-0.006809338521400754
8632,,0.002193484397650103
8633,,0.0034142061493858122
8634,,0.0012779430838483208
8635,,0.003490501258869294
8636,,0.006847486076142495
8637,,0.0019645990691996573
8638,,0.0018120088502326936
8639,,0.0036430914778362578
8640,,0.00539787899595634
8641,,0.011120012207217478
8642,,0.015087357900358533
8643,,0.0005912870984969842
8644,,-0.007648584725719055
8645,,-0.0028419928282596985
8646,,0.004100862134737149
8647,,0.012188143739986224
8648,,0.014629587243457642
8649,,0.0219539177538719
8650,,0.013179980163271487
8651,,-9.53688868543523e-05
8652,,0.0034142061493858122
8653,,0.006160830090791158
8654,,0.004863813229571967
8655,,0.010585946440833105
8656,,0.009899290455481768
8657,,0.009899290455481768
8658,,0.007686732280460796
8659,,0.014858472571908088
8660,,0.01409552147707327
8661,,0.00951781490806436
8662,,0.00791561760891124
8663,,0.003948271915770185
8664,,0.0008201724269474298
8665,,0.0005912870984969842
8666,,0.014019226367589788
8667,,0.018368047608148252
8668,,0.01737621118486299
8669,,0.014019226367589788
8670,,-0.004520485236896299
8671,,-0.004825665674830226
8672,,-0.004520485236896299
8673,,0.01165407797360185
8674,,0.015087357900358533
8675,,0.019207293812466553
8676,,0.013408865491721933
8677,,0.002193484397650103
8678,,-0.00024795910582131597
8679,,0.0019645990691996573
8680,,0.005779354543373749
8681,,0.010662241550316587
8682,,0.013485160601205415
8683,,0.007763027389944278
8684,,0.0027275501640344757
8685,,0.004177157244220631
8686,,0.009670405127031323
8687,,0.015697718776226388
8688,,0.01165407797360185
8689,,0.006618600747692049
8690,,0.0047112230106050035
8691,,-0.0029182879377431803
8692,,-0.0024605172808422893
8693,,0.007991912718394723
8694,,0.01081483176928355
8695,,0.014705882352941124
8696,,0.00997558556496525
8697,,0.005016403448538931
8698,,-0.0007820248722056888
8699,,0.0028801403830014394
8700,,0.002536812390325771
8701,,0.007190814068818163
8702,,0.01535439078355072
8703,,0.010852979324025291
8704,,0.007648584725719055
8705,,0.0020027466239413982
8706,,0.008411535820553873
8707,,0.012760357061112337
8708,,0.013141832608529747
8709,,0.013904783703364565
8710,,0.014591439688715901
8711,,0.008640421149004318
8712,,-0.0031853208209353667
8713,,0.006198977645532899
8714,,0.015506981002517684
8715,,0.02115281910429534
8716,,0.014667734798199383
8717,,0.015125505455100274
8718,,0.009784847791256546
8719,,0.0065804531929503085
8720,,0.0095559624628061
8721,,0.011844815747310555
8722,,0.013981078812848047
8723,,0.010547798886091364
8724,,0.020542458228427485
8725,,0.0074959945067520906
8726,,0.007801174944686019
8727,,0.004825665674830226
8728,,0.017338063630121248
8729,,0.020466163118944003
8730,,0.012760357061112337
8731,,0.0032234683756771076
8732,,-0.004863813229571967
8733,,0.010700389105058328
8734,,0.01283665217059582
8735,,0.01863508049134044
8736,,0.01573586633096813
8737,,0.008869306477454764
8738,,0.0022316319523918438
8739,,-0.0023460746166170665
8740,,0.006504158083466827
8741,,0.01619363698786902
8742,,0.02115281910429534
8743,,0.012607766842145374
8744,,0.01077668421454181
8745,,0.00581750209811549
8746,,0.013523308155947156
8747,,0.019321736476691775
8748,,0.02580682078278773
8749,,0.029697871366445305
8750,,0.027637903410391296
8751,,0.02618829633020514
8752,,0.024662394140535504
8753,,0.03091859311818101
8754,,0.031071183337147982
8755,,0.040226596475166174
8756,,0.03938735027084787
8757,,0.03740367742427697
8758,,0.03915846494239742
8759,,0.04198138399328625
8760,,0.04663538567177864
8761,,0.04991607537956837
8762,,0.05106050202182059
8763,,0.041828793774319285
8764,,0.028782330052643523
8765,,0.015888456549935093
8766,,0.02443350881208506
8767,,0.028782330052643523
8768,,0.030003051804379233
8769,,0.02824826428625915
8770,,0.027561608300907814
8771,,0.011768520637827073
8772,,-0.009746700236514805
8773,,-0.01409552147707327
8774,,-0.03004119935912116
8775,,-0.04041733424887469
8776,,-0.05354009308003356
8777,,-0.04873350118257421
8778,,-0.0411802853437095
8779,,-0.04407949950408182
8780,,-0.048504615854123766
8781,,-0.06452658884565514
8782,,-0.07131685358968501
8783,,-0.0730716411078051
8784,,-0.07505531395437563
8785,,-0.06559472037842387
8786,,-0.06986724650949887
8787,,-0.07085908293278413
8788,,-0.06246662088960112
8789,,-0.0483520256351568
8790,,-0.03812848096437023
8791,,-0.026455329213397515
8792,,-0.018368047608148252
8793,,-0.0006675822079804661
8794,,0.00497825589379719
8795,,0.01283665217059582
8796,,0.012607766842145374
8797,,0.02237354085603105
8798,,0.028553444724193078
8799,,0.03664072632944215
8800,,0.04285877775234629
8801,,0.0558289463645382
8802,,0.060101472495613185
8803,,0.05025940337224403
8804,,0.04583428702220208
8805,,0.043926909285115036
8806,,0.05315861753261634
8807,,0.05720225833524088
8808,,0.058041504539559176
8809,,0.05315861753261634
8810,,0.0424010070954454
8811,,0.026913099870298218
8812,,0.013485160601205415
8813,,0.023479819943541536
8814,,0.023556115053025017
8815,,0.030880445563439277
8816,,0.023556115053025017
8817,,0.016002899214160315
8818,,0.007763027389944278
8819,,-0.0006294346532387252
8820,,0.004787518120088485
8821,,0.00623712520027464
8822,,0.011425192645151405
8823,,0.005321583886472858
8824,,0.004177157244220631
8825,,-0.0017738612954909527
8826,,-0.00040054932478827965
8827,,-1.907377737087046e-05
8828,,0.0037956816968032214
8829,,0.003109025711451885
8830,,-0.004825665674830226
8831,,-0.0009346150911726525
8832,,0.002040894178683139
8833,,0.004787518120088485
8834,,0.0028038452735179575
8835,,0.008144502937361686
8836,,0.0012779430838483208
8837,,-0.0012397955291065799
8838,,-0.008564126039520836
8839,,-0.008182650492103427
8840,,0.006542305638208568
8841,,0.008220798046845168
8842,,0.013332570382238451
8843,,0.002040894178683139
8844,,-0.004062714579995408
8845,,-0.0087167162584878
8846,,0.0015831235217822481
8847,,0.008831158922713023
8848,,0.014629587243457642
8849,,0.00997558556496525
8850,,-0.0010109102006561344
8851,,-0.004367895017929335
8852,,-0.0042153047989623715
8853,,0.008373388265812132
8854,,0.009746700236514805
8855,,0.013561455710688897
8856,,0.008907454032196505
8857,,0.004100862134737149
8858,,-9.53688868543523e-05
8859,,0.0005149919890135024
8860,,0.009899290455481768
8861,,0.012722209506370596
8862,,0.011730373083085333
8863,,0.004940108339055449
8864,,0.00043869687953002057
8865,,-0.003147173266193626
8866,,0.005321583886472858
8867,,0.006847486076142495
8868,,0.008144502937361686
8869,,0.007686732280460796
8870,,0.002651255054550994
8871,,-0.002613107499809253
8872,,-0.00017166399633783413
8873,,0.015163653009842015
8874,,0.010891126878767032
8875,,0.0027275501640344757
8876,,-0.010700389105058328
8877,,-0.006809338521400754
8878,,-0.0019264515144579164
8879,,-9.53688868543523e-05
8880,,0.011348897535667923
8881,,0.007686732280460796
8882,,0.010280766002899178
8883,,0.0028801403830014394
8884,,0.0009727626459143934
8885,,-0.011387045090409664
8886,,-0.0029182879377431803
8887,,0.006160830090791158
8888,,0.006313420309758122
8889,,0.007839322499427759
8890,,0.007686732280460796
8891,,0.005321583886472858
8892,,-0.0070382238498511995
8893,,0.005092698558022413
8894,,0.009670405127031323
8895,,0.014171816586556751
8896,,0.002956435492484921
8897,,0.00013351644159609322
8898,,-0.0008583199816891707
8899,,0.0005912870984969842
8900,,0.010547798886091364
8901,,0.018177309834439548
8902,,0.020008392462043112
8903,,0.0019264515144579164
8904,,-0.00020981155107957505
8905,,-5.722133211261138e-05
8906,,0.00497825589379719
8907,,0.013828488593881083
8908,,0.01497291523613331
8909,,0.011387045090409664
8910,,0.00017166399633783413
8911,,0.0026894026092927348
8912,,0.0038338292515449623
8913,,0.011539635309376628
8914,,0.012760357061112337
8915,,0.01497291523613331
8916,,0.007267109178301645
8917,,0.0027656977187762166
8918,,-0.0014305333028152845
8919,,0.0014686808575570254
8920,,0.010852979324025291
8921,,0.015201800564583756
8922,,0.017566948958571693
8923,,0.010090028229190473
8924,,0.0070382238498511995
8925,,0.004367895017929335
8926,,0.003147173266193626
8927,,0.0033760585946440713
8928,,0.01741435873960473
8929,,0.017948424505989102
8930,,0.0078774700541695
8931,,0.005054551003280672
8932,,0.0003242542153047978
8933,,0.01161593041886011
8934,,0.01283665217059582
8935,,0.013065537499046265
8936,,0.0087167162584878
8937,,0.0070382238498511995
8938,,0.005130846112764154
8939,,0.0046730754558632626
8940,,0.010852979324025291
8941,,0.01413366903181501
8942,,0.017338063630121248
8943,,0.0026894026092927348
8944,,0.001163500419623098
8945,,-0.006847486076142495
8946,,0.004367895017929335
8947,,0.010929274433508773
8948,,0.010013733119706991
8949,,0.014591439688715901
8950,,0.007343404287785127
8951,,0.0024605172808422893
8952,,-0.0018883039597161755
8953,,0.003070878156710144
8954,,0.0029182879377431803
8955,,0.01451514457923242
8956,,0.008411535820553873
8957,,0.007190814068818163
8958,,0.005283436331731117
8959,,-0.002651255054550994
8960,,0.0023079270618753256
8961,,0.010013733119706991
8962,,0.02153429465171275
8963,,0.00993743801022351
8964,,0.0042153047989623715
8965,,0.0007820248722056888
8966,,0.009327077134355655
8967,,0.0095559624628061
8968,,0.016041046768902056
8969,,0.008640421149004318
8970,,0.0046730754558632626
8971,,0.0056649118791485265
8972,,1.907377737087046e-05
8973,,0.006427862973983345
8974,,0.009479667353322618
8975,,0.015583276112001165
8976,,0.006733043411917272
8977,,-0.00013351644159609322
8978,,-0.0018120088502326936
8979,,-0.001125352864881357
8980,,0.01451514457923242
8981,,0.011844815747310555
8982,,0.0070382238498511995
8983,,-0.003032730601968403
8984,,-0.0018883039597161755
8985,,-0.006847486076142495
8986,,0.0013923857480735435
8987,,0.013447013046463674
8988,,0.013904783703364565
8989,,0.010700389105058328
8990,,-0.00020981155107957505
8991,,-0.0047112230106050035
8992,,-0.004482337682154558
8993,,0.007343404287785127
8994,,0.011844815747310555
8995,,0.005893797207598972
8996,,0.0014686808575570254
8997,,-0.0015068284122987663
8998,,0.0010872053101396162
8999,,0.0014686808575570254
9000,,0.007839322499427759
9001,,0.01287479972533756
9002,,0.01165407797360185
9003,,-0.0112344548714427
9004,,-0.007648584725719055
9005,,-0.005893797207598972
9006,,0.00036240177004653873
9007,,0.005321583886472858
9008,,0.008678568703746059
9009,,0.008602273594262577
9010,,0.0037193865873197396
9011,,-0.0027656977187762166
9012,,-0.009021896696421727
9013,,0.00020981155107957505
9014,,0.0032616159304188486
9015,,0.006466010528725086
9016,,0.0034142061493858122
9017,,-0.0013160906385900617
9018,,-0.00207904173342488
9019,,-0.00207904173342488
9020,,0.005474174105439822
9021,,0.010204470893415696
9022,,0.011577782864118369
9023,,0.0028801403830014394
9024,,-0.0028419928282596985
9025,,-0.003528648813611035
9026,,0.0056267643244067855
9027,,0.012569619287403633
9028,,0.014019226367589788
9029,,0.009212634470130432
9030,,0.007381551842526868
9031,,0.006694895857175531
9032,,0.0031853208209353667
9033,,0.009670405127031323
9034,,0.010967421988250514
9035,,0.02203021286335538
9036,,0.012798504615854078
9037,,0.01081483176928355
9038,,0.013408865491721933
9039,,0.007686732280460796
9040,,0.013561455710688897
9041,,0.016689555199511652
9042,,0.024700541695277245
9043,,0.011501487754634887
9044,,0.009365224689097396
9045,,0.002117189288166621
9046,,0.01287479972533756
9047,,0.014171816586556751
9048,,0.01867322804608218
9049,,0.01867322804608218
9050,,0.01119630731670096
9051,,0.005703059433890267
9052,,0.0014305333028152845
9053,,0.009899290455481768
9054,,0.013332570382238451
9055,,0.017681391622796916
9056,,0.009746700236514805
9057,,0.0047112230106050035
9058,,0.0022697795071335847
9059,,0.0005149919890135024
9060,,0.008525978484779095
9061,,0.016002899214160315
9062,,0.017681391622796916
9063,,0.006847486076142495
9064,,0.006160830090791158
9065,,0.0034142061493858122
9066,,0.005855649652857231
9067,,0.008678568703746059
9068,,0.014782177462424606
9069,,0.011348897535667923
9070,,0.004940108339055449
9071,,0.007305256733043386
9072,,0.006923781185625977
9073,,0.012951094834821042
9074,,0.007763027389944278
9075,,0.014782177462424606
9076,,0.008602273594262577
9077,,0.0023460746166170665
9078,,0.004177157244220631
9079,,0.002574959945067512
9080,,0.010051880674448732
9081,,0.01119630731670096
9082,,0.017299916075379507
9083,,0.010662241550316587
9084,,-0.0009346150911726525
9085,,-0.006885633630884236
9086,,5.722133211261138e-05
9087,,0.012951094834821042
9088,,0.01165407797360185
9089,,0.012722209506370596
9090,,0.0013542381933318026
9091,,-0.0009346150911726525
9092,,0.0005912870984969842
9093,,0.012722209506370596
9094,,0.006847486076142495
9095,,0.012264438849469705
9096,,0.005779354543373749
9097,,0.00165941863126573
9098,,0.0002861066605630569
9099,,0.003566796368352776
9100,,0.005970092317082454
9101,,0.014667734798199383
9102,,0.015888456549935093
9103,,0.00665674830243379
9104,,0.0036812390325779987
9105,,-0.004177157244220631
9106,,0.008640421149004318
9107,,0.013370717936980192
9108,,0.012989242389562783
9109,,0.010547798886091364
9110,,0.010318913557640919
9111,,-0.0002861066605630569
9112,,-0.0012779430838483208
9113,,0.012760357061112337
9114,,0.016727702754253393
9115,,0.014438849469748938
9116,,0.00833524071107039
9117,,0.005436026550698081
9118,,0.001621271076523989
9119,,0.0012397955291065799
9120,,0.01077668421454181
9121,,0.017566948958571693
9122,,0.016117341878385538
9123,,0.005893797207598972
9124,,0.002155336842908362
9125,,-0.002574959945067512
9126,,0.003910124361028444
9127,,0.011997405966277519
9128,,0.01367589837491412
9129,,0.010624093995574846
9130,,0.006046387426565936
9131,,0.001621271076523989
9132,,-0.0042534523537041125
9133,,0.005970092317082454
9134,,0.003604943923094517
9135,,0.014438849469748938
9136,,0.009403372243839137
9137,,0.007724879835202537
9138,,-0.0008201724269474298
9139,,0.00017166399633783413
9140,,0.006351567864499863
9141,,0.008487830930037354
9142,,0.013141832608529747
9143,,0.0027656977187762166
9144,,0.004749370565346744
9145,,0.0018501564049744346
9146,,0.0087167162584878
9147,,0.008640421149004318
9148,,0.011768520637827073
9149,,0.011463340199893146
9150,,0.002536812390325771
9151,,0.0013923857480735435
9152,,0.00024795910582131597
9153,,0.011921110856794037
9154,,0.011387045090409664
9155,,0.01825360494392303
9156,,0.005741206988632008
9157,,0.0026894026092927348
9158,,-0.003566796368352776
9159,,-0.00043869687953002057
9160,,0.010090028229190473
9161,,0.01871137560082392
9162,,0.01985580224307615
9163,,0.003147173266193626
9164,,-0.00020981155107957505
9165,,-0.0060845349813076766
9166,,0.004901960784313708
9167,,0.009021896696421727
9168,,0.012912947280079301
9169,,0.012302586404211446
9170,,0.010547798886091364
9171,,0.003452353704127553
9172,,-0.0023460746166170665
9173,,0.008106355382619945
9174,,0.008640421149004318
9175,,0.010166323338673955
9176,,0.005359731441214599
9177,,0.00024795910582131597
9178,,-0.0008964675364309116
9179,,0.0027656977187762166
9180,,0.008182650492103427
9181,,0.00993743801022351
9182,,0.008564126039520836
9183,,0.005741206988632008
9184,,0.002155336842908362
9185,,-0.0014305333028152845
9186,,0.0032234683756771076
9187,,0.007648584725719055
9188,,0.008640421149004318
9189,,0.0065804531929503085
9190,,1.907377737087046e-05
9191,,0.0018501564049744346
9192,,0.0022316319523918438
9193,,0.01283665217059582
9194,,0.015049210345616792
9195,,0.01657511253528643
9196,,0.008945601586938245
9197,,0.0028419928282596985
9198,,0.0036812390325779987
9199,,0.004520485236896299
9200,,0.0078774700541695
9201,,0.014667734798199383
9202,,0.018940260929274366
9203,,0.0078774700541695
9204,,0.00413900968947889
9205,,0.003986419470511926
9206,,0.0087167162584878
9207,,0.00909819180590521
9208,,0.011768520637827073
9209,,0.012378881513694928
9210,,0.009327077134355655
9211,,-0.0005912870984969842
9212,,-0.002117189288166621
9213,,0.013523308155947156
9214,,0.0103952086671244
9215,,0.014057373922331529
9216,,0.0026894026092927348
9217,,0.0014686808575570254
9218,,-0.0007438773174639479
9219,,0.003986419470511926
9220,,0.009174486915388691
9221,,0.01413366903181501
9222,,0.01832990005340651
9223,,0.006733043411917272
9224,,0.002994583047226662
9225,,-0.008831158922713023
9226,,0.002536812390325771
9227,,0.015430685893034202
9228,,0.01825360494392303
9229,,0.012607766842145374
9230,,0.004062714579995408
9231,,-0.0006675822079804661
9232,,-0.0018883039597161755
9233,,0.0095559624628061
9234,,0.013447013046463674
9235,,0.016346227206835984
9236,,0.007190814068818163
9237,,0.003910124361028444
9238,,-0.0012779430838483208
9239,,0.00413900968947889
9240,,0.010852979324025291
9241,,0.012073701075761
9242,,0.014209964141298492
9243,,0.0032997634851605895
9244,,0.0032234683756771076
9245,,-0.004329747463187594
9246,,0.006351567864499863
9247,,0.015049210345616792
9248,,0.012760357061112337
9249,,0.009861142900740028
9250,,0.0023842221713588074
9251,,0.003070878156710144
9252,,0.006427862973983345
9253,,0.0032997634851605895
9254,,0.004825665674830226
9255,,0.013523308155947156
9256,,0.011081864652475737
9257,,0.005588616769665045
9258,,-0.004634927901121522
9259,,-0.0032616159304188486
9260,,0.010166323338673955
9261,,0.014438849469748938
9262,,0.016269932097352502
9263,,0.0016975661860074709
9264,,0.004367895017929335
9265,,-0.0037956816968032214
9266,,0.0038338292515449623
9267,,0.009479667353322618
9268,,0.00993743801022351
9269,,0.013141832608529747
9270,,0.0028419928282596985
9271,,0.00040054932478827965
9272,,-0.0007438773174639479
9273,,0.012073701075761
9274,,0.013904783703364565
9275,,0.01832990005340651
9276,,0.004520485236896299
9277,,-0.002193484397650103
9278,,-0.0037193865873197396
9279,,0.0042153047989623715
9280,,0.006351567864499863
9281,,0.015201800564583756
9282,,0.02031357289997704
9283,,0.015049210345616792
9284,,0.0013923857480735435
9285,,-0.007610437170977313
9286,,0.0026894026092927348
9287,,0.0070382238498511995
9288,,0.01329442282749671
9289,,0.014820325017166347
9290,,0.00993743801022351
9291,,0.006885633630884236
9292,,0.003910124361028444
9293,,0.011387045090409664
9294,,0.009250782024872173
9295,,0.011081864652475737
9296,,0.005893797207598972
9297,,0.005512321660181563
9298,,0.004520485236896299
9299,,0.009327077134355655
9300,,0.015697718776226388
9301,,0.021038376440070117
9302,,0.011501487754634887
9303,,-0.00024795910582131597
9304,,0.003490501258869294
9305,,0.0032616159304188486
9306,,0.005321583886472858
9307,,0.011272602426184442
9308,,0.015850308995193352
9309,,0.012493324177920151
9310,,0.004634927901121522
9311,,0.0037193865873197396
9312,,-0.00024795910582131597
9313,,0.0051689936675058945
9314,,0.009441519798580877
9315,,0.011272602426184442
9316,,0.005703059433890267
9317,,0.0006675822079804661
9318,,-0.004444190127412817
9319,,0.0006675822079804661
9320,,0.007991912718394723
9321,,0.013179980163271487
9322,,0.009746700236514805
9323,,-0.0004768444342717615
9324,,0.00036240177004653873
9325,,-0.0070382238498511995
9326,,0.006466010528725086
9327,,0.009670405127031323
9328,,0.01035706111238266
9329,,0.0018120088502326936
9330,,0.0028038452735179575
9331,,-0.0003242542153047978
9332,,0.0014305333028152845
9333,,0.008602273594262577
9334,,0.00951781490806436
9335,,0.014019226367589788
9336,,0.0028038452735179575
9337,,-0.0003242542153047978
9338,,0.0005149919890135024
9339,,0.003490501258869294
9340,,0.011425192645151405
9341,,0.01737621118486299
9342,,0.01707103074692906
9343,,0.0014305333028152845
9344,,0.00020981155107957505
9345,,0.0012779430838483208
9346,,0.00951781490806436
9347,,0.012111848630502742
9348,,0.014400701915007197
9349,,0.011348897535667923
9350,,0.004787518120088485
9351,,0.0015831235217822481
9352,,0.0060845349813076766
9353,,0.016384374761577725
9354,,0.01699473563744558
9355,,0.01745250629434647
9356,,0.0056267643244067855
9357,,-0.004596780346379781
9358,,-0.0015449759670405072
9359,,0.008068207827878204
9360,,0.012645914396887115
9361,,0.017605096513313434
9362,,0.01653696498054469
9363,,0.007610437170977313
9364,,0.005245288776989376
9365,,-0.0029182879377431803
9366,,0.0013542381933318026
9367,,0.012340733958953187
9368,,0.01699473563744558
9369,,0.006389715419241604
9370,,-0.0032997634851605895
9371,,0.006847486076142495
9372,,0.010891126878767032
9373,,0.0070763714045929405
9374,,0.006618600747692049
9375,,0.009822995345998287
9376,,0.002117189288166621
9377,,0.006313420309758122
9378,,0.004863813229571967
9379,,0.005550469214923304
9380,,0.011043717097733996
9381,,0.013408865491721933
9382,,0.011806668192568814
9383,,0.002040894178683139
9384,,0.0017357137407492118
9385,,-0.0024605172808422893
9386,,0.010204470893415696
9387,,0.01707103074692906
9388,,0.017757686732280398
9389,,0.011806668192568814
9390,,5.722133211261138e-05
9391,,0.00036240177004653873
9392,,-0.0023842221713588074
9393,,0.010509651331349623
9394,,0.016308079652094243
9395,,0.018825818265049143
9396,,0.009060044251163468
9397,,-0.001163500419623098
9398,,-0.0005531395437552433
9399,,-0.000705729762722207
9400,,0.011882963302052296
9401,,0.014858472571908088
9402,,0.014782177462424606
9403,,0.004024567025253667
9404,,0.0028038452735179575
9405,,0.003948271915770185
9406,,0.012569619287403633
9407,,0.00020981155107957505
9408,,0.007381551842526868
9409,,0.015392538338292459
9410,,0.014171816586556751
9411,,0.0031853208209353667
9412,,-0.0038338292515449623
9413,,0.005703059433890267
9414,,0.013866636148622824
9415,,0.020656900892652708
9416,,0.0051689936675058945
9417,,0.005779354543373749
9418,,0.0038719768062867033
9419,,-9.53688868543523e-05
9420,,0.009060044251163468
9421,,0.01623178454261076
9422,,0.017147325856412543
9423,,0.006618600747692049
9424,,-0.0010872053101396162
9425,,-1.907377737087046e-05
9426,,0.012340733958953187
9427,,0.014476997024490679
9428,,0.01661326009002817
9429,,0.004787518120088485
9430,,0.00020981155107957505
9431,,0.0036430914778362578
9432,,0.006008239871824195
9433,,0.016308079652094243
9434,,0.019436179140916998
9435,,0.01791027695124736
9436,,0.010585946440833105
9437,,0.011577782864118369
9438,,0.011882963302052296
9439,,0.015392538338292459
9440,,0.02370870527199198
9441,,0.030804150453955792
9442,,0.034618905928129884
9443,,0.035534447241931666
9444,,0.03416113527122899
9445,,0.02203021286335538
9446,,0.031795986877241056
9447,,0.0411802853437097
9448,,0.0449187457084003
9449,,0.053845273517967675
9450,,0.042629892423895845
9451,,0.035458152132448184
9452,,0.03965438315404005
9453,,0.05621042191195561
9454,,0.04819943541619002
9455,,0.0424010070954454
9456,,0.03484779125658033
9457,,0.0244716563668268
9458,,0.016918440527962098
9459,,0.02737087052719911
9460,,0.03294041351949328
9461,,0.035458152132448184
9462,,0.020122835126268335
9463,,-0.005436026550698081
9464,,-0.01535439078355072
9465,,-0.03992141603723206
9466,,-0.062199588006408936
9467,,-0.062275883115892425
9468,,-0.04655909056229497
9469,,-0.03992141603723206
9470,,-0.04633020523384453
9471,,-0.0565537499046311
9472,,-0.07829785610742361
9473,,-0.07982375829709325
9474,,-0.07036316472114149
9475,,-0.07928969253070886
9476,,-0.0817311360341803
9477,,-0.11247806515602347
9478,,-0.09279392690928516
9479,,-0.0757801174944687
9480,,-0.058308537422751175
9481,,-0.03480964370183877
9482,,-0.01787212939650562
9483,,-0.023594262607766946
9484,,-0.01451514457923242
9485,,-0.008487830930037354
9486,,0.0012779430838483208
9487,,0.008449683375295614
9488,,0.01997024490730137
9489,,0.024166475928892872
9490,,0.030498970016021865
9491,,0.040951400015259244
9492,,0.05178530556191367
9493,,0.06544213015945692
9494,,0.06795986877241182
9495,,0.06750209811551092
9496,,0.061398489356832384
9497,,0.05949111161974533
9498,,0.057965209430075694
9499,,0.05193789578088063
9500,,0.05182345311665541
9501,,0.046787975890745605
9502,,0.043507286182955886
9503,,0.029774166475928787
9504,,0.02122911421377882
9505,,0.028782330052643523
9506,,0.041828793774319285
9507,,0.016117341878385538
9508,,0.01245517662317841
9509,,0.02328908216983283
9510,,0.013828488593881083
9511,,0.008869306477454764
9512,,0.003910124361028444
9513,,0.0078774700541695
9514,,0.007572289616235572
9515,,0.010471503776607882
9516,,0.004291599908445853
9517,,-0.0012779430838483208
9518,,-0.0006675822079804661
9519,,0.004596780346379781
9520,,0.0078774700541695
